x	VE	analog 5.24
x	HN	gtaeronautics.com
W	Rr	1365	0.241	2008	04	13
W	Rr	1213	0.214	2008	04	06
W	Rr	1670	0.295	2008	03	30
W	Rr	1211	0.214	2008	03	23
W	Rr	1144	0.202	2008	03	16
W	Rr	1301	0.230	2008	03	09
W	Rr	1292	0.228	2008	03	02
W	Rr	1427	0.252	2008	02	24
W	Rr	2207	0.390	2008	02	17
W	Rr	1124	0.198	2008	02	10
W	Rr	1561	0.276	2008	02	03
W	Rr	1533	0.271	2008	01	27
W	Rr	1389	0.245	2008	01	20
W	Rr	1133	0.200	2008	01	13
W	Rr	1404	0.248	2008	01	06
W	Rr	976	0.172	2007	12	30
W	Rr	801	0.141	2007	12	23
W	Rr	675	0.119	2007	12	16
W	*BT	R	7060	2014	02	16
D	Rr	12	0.002	2016	05	22
D	Rr	111	0.020	2016	05	21
D	Rr	174	0.031	2016	05	20
D	Rr	178	0.031	2016	05	19
D	Rr	291	0.051	2016	05	18
D	Rr	157	0.028	2016	05	17
D	Rr	162	0.029	2016	05	16
D	Rr	111	0.020	2016	05	15
D	Rr	119	0.021	2016	05	14
D	Rr	219	0.039	2016	05	13
D	Rr	212	0.037	2016	05	12
D	Rr	142	0.025	2016	05	11
D	Rr	283	0.050	2016	05	10
D	Rr	274	0.048	2016	05	09
D	Rr	116	0.020	2016	05	08
D	Rr	138	0.024	2016	05	07
D	Rr	146	0.026	2016	05	06
D	Rr	163	0.029	2016	05	05
D	Rr	116	0.020	2016	05	04
D	Rr	128	0.023	2016	05	03
D	Rr	166	0.029	2016	05	02
D	Rr	117	0.021	2016	05	01
D	Rr	195	0.034	2016	04	30
D	Rr	132	0.023	2016	04	29
D	Rr	217	0.038	2016	04	28
D	Rr	170	0.030	2016	04	27
D	Rr	158	0.028	2016	04	26
D	Rr	274	0.048	2016	04	25
D	Rr	165	0.029	2016	04	24
D	Rr	102	0.018	2016	04	23
D	Rr	170	0.030	2016	04	22
D	Rr	231	0.041	2016	04	21
D	Rr	179	0.032	2016	04	20
D	Rr	132	0.023	2016	04	19
D	Rr	209	0.037	2016	04	18
D	Rr	104	0.018	2016	04	17
D	Rr	122	0.022	2016	04	16
D	Rr	197	0.035	2016	04	15
D	Rr	155	0.027	2016	04	14
D	Rr	179	0.032	2016	04	13
D	Rr	172	0.030	2016	04	12
D	Rr	265	0.047	2016	04	11
D	*BT	R	2131	2008	05	03
d	Rr	59754	10.549	Sun
d	Rr	87971	15.530	Mon
d	Rr	91830	16.212	Tue
d	Rr	88121	15.557	Wed
d	Rr	90329	15.947	Thu
d	Rr	82655	14.592	Fri
d	Rr	65787	11.614	Sat
H	Rr	5	0.001	2016	05	22	05
H	Rr	4	0.001	2016	05	22	04
H	Rr	2	0.000	2016	05	22	03
H	Rr	1	0.000	2016	05	22	02
H	Rr	0	0.000	2016	05	22	01
H	Rr	0	0.000	2016	05	22	00
H	Rr	1	0.000	2016	05	21	23
H	Rr	2	0.000	2016	05	21	22
H	Rr	7	0.001	2016	05	21	21
H	Rr	5	0.001	2016	05	21	20
H	Rr	15	0.003	2016	05	21	19
H	Rr	4	0.001	2016	05	21	18
H	Rr	8	0.001	2016	05	21	17
H	Rr	2	0.000	2016	05	21	16
H	Rr	1	0.000	2016	05	21	15
H	Rr	1	0.000	2016	05	21	14
H	Rr	1	0.000	2016	05	21	13
H	Rr	10	0.002	2016	05	21	12
H	Rr	3	0.001	2016	05	21	11
H	Rr	5	0.001	2016	05	21	10
H	Rr	9	0.002	2016	05	21	09
H	Rr	7	0.001	2016	05	21	08
H	Rr	0	0.000	2016	05	21	07
H	Rr	4	0.001	2016	05	21	06
H	Rr	5	0.001	2016	05	21	05
H	Rr	4	0.001	2016	05	21	04
H	Rr	8	0.001	2016	05	21	03
H	Rr	1	0.000	2016	05	21	02
H	Rr	4	0.001	2016	05	21	01
H	Rr	4	0.001	2016	05	21	00
H	Rr	12	0.002	2016	05	20	23
H	Rr	4	0.001	2016	05	20	22
H	Rr	6	0.001	2016	05	20	21
H	Rr	16	0.003	2016	05	20	20
H	Rr	1	0.000	2016	05	20	19
H	Rr	6	0.001	2016	05	20	18
H	Rr	20	0.004	2016	05	20	17
H	Rr	4	0.001	2016	05	20	16
H	Rr	18	0.003	2016	05	20	15
H	Rr	0	0.000	2016	05	20	14
H	Rr	4	0.001	2016	05	20	13
H	Rr	3	0.001	2016	05	20	12
H	Rr	7	0.001	2016	05	20	11
H	Rr	8	0.001	2016	05	20	10
H	Rr	2	0.000	2016	05	20	09
H	Rr	2	0.000	2016	05	20	08
H	Rr	5	0.001	2016	05	20	07
H	Rr	11	0.002	2016	05	20	06
H	Rr	5	0.001	2016	05	20	05
H	Rr	5	0.001	2016	05	20	04
H	Rr	0	0.000	2016	05	20	03
H	Rr	10	0.002	2016	05	20	02
H	Rr	6	0.001	2016	05	20	01
H	Rr	19	0.003	2016	05	20	00
H	Rr	6	0.001	2016	05	19	23
H	Rr	16	0.003	2016	05	19	22
H	Rr	12	0.002	2016	05	19	21
H	Rr	4	0.001	2016	05	19	20
H	Rr	17	0.003	2016	05	19	19
H	Rr	4	0.001	2016	05	19	18
H	Rr	5	0.001	2016	05	19	17
H	Rr	2	0.000	2016	05	19	16
H	Rr	3	0.001	2016	05	19	15
H	Rr	4	0.001	2016	05	19	14
