x	VE	analog 5.24
x	HN	gtaeronautics.com
W	Rr	1526	0.280	2015	09	06
W	Rr	1242	0.228	2015	08	30
W	Rr	1800	0.330	2015	08	23
W	Rr	1527	0.280	2015	08	16
W	Rr	1386	0.254	2015	08	09
W	Rr	1593	0.292	2015	08	02
W	Rr	1567	0.288	2015	07	26
W	Rr	1980	0.364	2015	07	19
W	Rr	2180	0.400	2015	07	12
W	Rr	2008	0.369	2015	07	05
W	Rr	2297	0.422	2015	06	28
W	Rr	1556	0.286	2015	06	21
W	Rr	1380	0.253	2015	06	14
W	Rr	2013	0.370	2015	06	07
W	Rr	1651	0.303	2015	05	31
W	Rr	1224	0.225	2015	05	24
W	Rr	1355	0.249	2015	05	17
W	Rr	1179	0.216	2015	05	10
W	Rr	1436	0.264	2015	05	03
W	Rr	1671	0.307	2015	04	26
W	Rr	1878	0.345	2015	04	19
W	Rr	2326	0.427	2015	04	12
W	Rr	2636	0.484	2015	04	05
W	Rr	2297	0.422	2015	03	29
W	Rr	1237	0.227	2015	03	22
W	Rr	1453	0.267	2015	03	15
W	Rr	1399	0.257	2015	03	08
W	Rr	1287	0.236	2015	03	01
W	Rr	1249	0.229	2015	02	22
W	Rr	1373	0.252	2015	02	15
W	Rr	1790	0.329	2015	02	08
W	Rr	1672	0.307	2015	02	01
W	Rr	1543	0.283	2015	01	25
W	Rr	1463	0.269	2015	01	18
W	Rr	1696	0.311	2015	01	11
W	Rr	1707	0.313	2015	01	04
W	Rr	1833	0.337	2014	12	28
W	Rr	1335	0.245	2014	12	21
W	Rr	1644	0.302	2014	12	14
W	Rr	1541	0.283	2014	12	07
W	Rr	1335	0.245	2014	11	30
W	Rr	1262	0.232	2014	11	23
W	Rr	2009	0.369	2014	11	16
W	Rr	1566	0.288	2014	11	09
W	Rr	1814	0.333	2014	11	02
W	Rr	1452	0.267	2014	10	26
W	Rr	1642	0.301	2014	10	19
W	Rr	1795	0.330	2014	10	12
W	Rr	1836	0.337	2014	10	05
W	Rr	1662	0.305	2014	09	28
W	Rr	1843	0.338	2014	09	21
W	Rr	1678	0.308	2014	09	14
W	Rr	1598	0.293	2014	09	07
W	Rr	1418	0.260	2014	08	31
W	Rr	1584	0.291	2014	08	24
W	Rr	1571	0.288	2014	08	17
W	Rr	1727	0.317	2014	08	10
W	Rr	1927	0.354	2014	08	03
W	Rr	1691	0.310	2014	07	27
W	Rr	1702	0.312	2014	07	20
W	Rr	1624	0.298	2014	07	13
W	Rr	1831	0.336	2014	07	06
W	Rr	1867	0.343	2014	06	29
W	Rr	1927	0.354	2014	06	22
W	Rr	2134	0.392	2014	06	15
W	Rr	4851	0.891	2014	06	08
W	Rr	2293	0.421	2014	06	01
W	Rr	3180	0.584	2014	05	25
W	Rr	1468	0.270	2014	05	18
W	Rr	1808	0.332	2014	05	11
W	Rr	1998	0.367	2014	05	04
W	Rr	1876	0.344	2014	04	27
W	Rr	2330	0.428	2014	04	20
W	Rr	2565	0.471	2014	04	13
W	Rr	2652	0.487	2014	04	06
W	Rr	2574	0.473	2014	03	30
W	Rr	1186	0.218	2014	03	23
W	Rr	1305	0.240	2014	03	16
W	Rr	2273	0.417	2014	03	09
W	Rr	2231	0.410	2014	03	02
W	Rr	1925	0.353	2014	02	23
W	Rr	7060	1.296	2014	02	16
W	Rr	2854	0.524	2014	02	09
W	Rr	3190	0.586	2014	02	02
W	Rr	3743	0.687	2014	01	26
W	Rr	3643	0.669	2014	01	19
W	Rr	2961	0.544	2014	01	12
W	Rr	2319	0.426	2014	01	05
W	Rr	981	0.180	2013	12	29
W	Rr	1108	0.203	2013	12	22
W	Rr	1226	0.225	2013	12	15
W	Rr	1285	0.236	2013	12	08
W	Rr	1289	0.237	2013	12	01
W	Rr	1404	0.258	2013	11	24
W	Rr	1142	0.210	2013	11	17
W	Rr	1334	0.245	2013	11	10
W	Rr	1277	0.234	2013	11	03
W	Rr	1035	0.190	2013	10	27
W	Rr	1309	0.240	2013	10	20
W	Rr	1302	0.239	2013	10	13
W	Rr	1432	0.263	2013	10	06
W	Rr	1178	0.216	2013	09	29
W	Rr	947	0.174	2013	09	22
W	Rr	1254	0.230	2013	09	15
W	Rr	1099	0.202	2013	09	08
