x	VE	analog 5.24
x	HN	gtaeronautics.com
W	Rr	1740	0.281	2017	01	01
W	Rr	1549	0.250	2016	12	25
W	Rr	2202	0.355	2016	12	18
W	Rr	1812	0.292	2016	12	11
W	Rr	2648	0.427	2016	12	04
W	Rr	2236	0.361	2016	11	27
W	Rr	1321	0.213	2016	11	20
W	Rr	1996	0.322	2016	11	13
W	Rr	1716	0.277	2016	11	06
W	Rr	1564	0.252	2016	10	30
W	Rr	1362	0.220	2016	10	23
W	Rr	1707	0.275	2016	10	16
W	Rr	1696	0.274	2016	10	09
W	Rr	36	0.006	2016	10	02
W	Rr	2002	0.323	2016	09	25
W	Rr	1399	0.226	2016	09	18
W	Rr	1199	0.193	2016	09	11
W	Rr	1326	0.214	2016	09	04
W	Rr	1316	0.212	2016	08	28
W	Rr	1257	0.203	2016	08	21
W	Rr	1208	0.195	2016	08	14
W	Rr	1602	0.258	2016	08	07
W	Rr	1319	0.213	2016	07	31
W	Rr	1796	0.290	2016	07	24
W	Rr	1171	0.189	2016	07	17
W	Rr	1167	0.188	2016	07	10
W	Rr	917	0.148	2016	07	03
W	Rr	920	0.148	2016	06	26
W	Rr	1179	0.190	2016	06	19
W	Rr	1288	0.208	2016	06	12
W	Rr	1237	0.199	2016	06	05
W	Rr	1263	0.204	2016	05	29
W	Rr	1338	0.216	2016	05	22
W	Rr	1184	0.191	2016	05	15
W	Rr	1365	0.220	2016	05	08
W	Rr	974	0.157	2016	05	01
W	Rr	1311	0.211	2016	04	24
W	Rr	1127	0.182	2016	04	17
W	Rr	1248	0.201	2016	04	10
W	Rr	1451	0.234	2016	04	03
W	Rr	987	0.159	2016	03	27
W	Rr	1233	0.199	2016	03	20
W	Rr	1347	0.217	2016	03	13
W	Rr	1347	0.217	2016	03	06
W	Rr	1236	0.199	2016	02	28
W	Rr	1422	0.229	2016	02	21
W	Rr	1085	0.175	2016	02	14
W	Rr	1427	0.230	2016	02	07
W	Rr	1359	0.219	2016	01	31
W	Rr	1708	0.275	2016	01	24
W	Rr	1476	0.238	2016	01	17
W	Rr	1563	0.252	2016	01	10
W	Rr	1381	0.223	2016	01	03
W	Rr	1273	0.205	2015	12	27
W	Rr	1084	0.175	2015	12	20
W	Rr	1344	0.217	2015	12	13
W	Rr	1336	0.215	2015	12	06
W	Rr	1123	0.181	2015	11	29
W	Rr	960	0.155	2015	11	22
W	Rr	1337	0.216	2015	11	15
W	Rr	1400	0.226	2015	11	08
W	Rr	1383	0.223	2015	11	01
W	Rr	1250	0.202	2015	10	25
W	Rr	1366	0.220	2015	10	18
W	Rr	1367	0.220	2015	10	11
W	Rr	1214	0.196	2015	10	04
W	Rr	1152	0.186	2015	09	27
W	Rr	1387	0.224	2015	09	20
W	Rr	1655	0.267	2015	09	13
W	Rr	1526	0.246	2015	09	06
W	Rr	1242	0.200	2015	08	30
W	Rr	1800	0.290	2015	08	23
W	Rr	1527	0.246	2015	08	16
W	Rr	1386	0.224	2015	08	09
W	Rr	1593	0.257	2015	08	02
W	Rr	1567	0.253	2015	07	26
W	Rr	1980	0.319	2015	07	19
W	Rr	2180	0.352	2015	07	12
W	Rr	2008	0.324	2015	07	05
W	Rr	2297	0.370	2015	06	28
W	Rr	1556	0.251	2015	06	21
W	Rr	1380	0.223	2015	06	14
W	Rr	2013	0.325	2015	06	07
W	Rr	1651	0.266	2015	05	31
W	Rr	1224	0.197	2015	05	24
W	Rr	1355	0.219	2015	05	17
W	Rr	1179	0.190	2015	05	10
W	Rr	1436	0.232	2015	05	03
W	Rr	1671	0.269	2015	04	26
W	Rr	1878	0.303	2015	04	19
W	Rr	2326	0.375	2015	04	12
W	Rr	2636	0.425	2015	04	05
W	Rr	2297	0.370	2015	03	29
W	Rr	1237	0.199	2015	03	22
W	Rr	1453	0.234	2015	03	15
W	Rr	1399	0.226	2015	03	08
W	Rr	1287	0.208	2015	03	01
W	Rr	1249	0.201	2015	02	22
W	Rr	1373	0.221	2015	02	15
W	Rr	1790	0.289	2015	02	08
W	Rr	1672	0.270	2015	02	01
W	Rr	1543	0.249	2015	01	25
W	Rr	1463	0.236	2015	01	18
W	Rr	1696	0.274	2015	01	11
W	Rr	1707	0.275	2015	01	04
W	Rr	1833	0.296	2014	12	28
W	Rr	1335	0.215	2014	12	21
W	Rr	1644	0.265	2014	12	14
W	Rr	1541	0.249	2014	12	07
W	Rr	1335	0.215	2014	11	30
W	Rr	1262	0.204	2014	11	23
W	Rr	2009	0.324	2014	11	16
W	Rr	1566	0.253	2014	11	09
W	Rr	1814	0.293	2014	11	02
W	Rr	1452	0.234	2014	10	26
W	Rr	1642	0.265	2014	10	19
